"node_id","community_id"
"mandel2003",76
"oestigaard2006",76
"paulaharju1924",76
"purhonen1998",76
"palsi1938",76
"sarkkiisomaa1986",76
"sjoberg1994",76
"tarlow1999",76
"wickholm2005",76
"tacitus1960",248
"graslund1973",248
"randsborg1984",248
"stjernquist1989",248
"blinkhorn1999",257
"brather1996",257
"c2006d",257
"filipowiak1993",257
"soren2002",257
"jankuhn1956",257
"janssen1987",114
"kirpichnikov1997",257
"ohlsson1976",257
"sawyer1977",257
"warnke1992",257
"bjornstad2010",94
"bjornstad2012",94
"brandt2011",94
"excoffier2010",94
"flodin1989",94
"forster2003",94
"halinen2013",94
"hartnup2011",94
"hedman2015",94
"hofreiter2001",94
"hufthammer2011",94
"komber1987",94
"librado2009",94
"loftsgarden2017",94
"luik2015",94
"munch1998",94
"olivieri2014",94
"roed2008",94
"roed2011",94
"roed2018",94
"rytter1997",94
"rytter2007",94
"schia1986",94
"skogland1980",94
"star2018",94
"wandeler2007",94
"marstrander1932",267
"megaw1950",267
"moore1900",267
"shetelig1925",267
"shetelig1945",267
"shetelig1954",267
"whitelock1967",267
"wilson1974",267
"sorensen1988",157
"arnorsdottir1973",109
"blackburn2009",109
"bourdieu1990b",109
"dalton1977",109
"ed1984a",109
"gustin1996",109
"hedegaard2002",109
"heijne2004",109
"horsnaes2000",109
"kazanskij2007",109
"kromann1985",109
"metcalf1997",109
"mikkelsen2001",109
"north1990",119
"odeback2009",109
"pertznd",109
"ed1905",109
"vinsrygg1975",109
"schia1989",94
"bertran1991",150
"cammas1994",150
"cammas1995",150
"cremaschi2010",150
"fitzpatrick1993",150
"galinie2004",150
"loveluck2001",150
"maixner2010",150
"de1997",150
"nicosia2014",150
"schiegl1996",150
"verslype2004",150
"wouters2013",150
"ballantyne1994",256
"ballantyne1999",256
"bauge1980",256
"brandnd",256
"heggstad1975",256
"indrebo1936",256
"jakobsen1936",256
"mackie2002",256
"mccullough2000",256
"nymoen1995",256
"nymoen1997",256
"ogrady2008",256
"paton2011",256
"palsson2003",256
"bruce1908",256
"cant1975",256
"cleasbynd",256
"js1914",256
"coolen2011",256
"crawford1984",256
"dodgson1972",256
"donaldson1958",256
"edmondstonnd",256
"fellowsjensen1996",256
"greignd",256
"stewart1987",256
"solvara2002",256
"waugh2005",256
"westerdahl2004",256
"westerdahl2004a",256
"zoega1910",256
"peel2009",256
"riisoy2013",256
"ringstad2006",256
"ritchie1997",256
"sanmark2011",256
"schlyternd",256
"barabasi1999a",257
"freke1992",267
"omgard1980",259
"taebringmikkelsen1986",259
"coggins1967",259
"behrenlubchin1965",259
"ystadtankbaten1976",259
"brughmans1989",259
"worldcatbuttler1991",259
"cheng2006",259
"krause2000",259
"dress2007",259
"fitzhugh2000a",259
"forster2006",259
"gen2008",259
"graham2006",259
"hage1991",259
"isaksen2008",259
"worldcatjohansen2004",259
"klincewicz1998",259
"worldcatkorte2006",259
"labianca2006",259
"lebecq2007",259
"minoux1989",259
"crossrefmizoguchi2009",259
"batagelj2005",259
"randall2001",259
"randall1994",259
"worldcatschofield2005",259
"worldcatsindbaek2010",259
"terrell2010",259
"young2006",259
"valente2005",259
"vince2005",259
"bayley2007",268
"bech2011",268
"edwards1999",268
"escher1976",268
"higgins1966",268
"ingstad1985",268
"jackson2000",268
"jackson1978",268
"jordan1980",268
"linderothwallace2006",268
"ere2002",268
"morgan1975",268
"rasmussen2010",268
"roussel1941",268
"stonge2000",268
"burstom1993",109
"london1990",114
"michelmerch1972",114
"batey1987",114
"brown2003",266
"buttler1989",259
"buttler1991",114
"crumlinpedersen1984",114
"driscoll2002",114
"henry1945",114
"henry1952",114
"hubbard1989",114
"khvoshchinskaya2007",259
"lane2007",114
"maclaren1974",114
"mann1984",114
"may1948",114
"mills2007",114
"osullivan1970",114
"pearson2001",114
"rollason2004",114
"santi2005",114
"sharples2003",114
"sidebottom2000",114
"wallace1981",114
"wallace1985",114
"pirenne1938",150
"meier2001",175
"cabot2004",259
"ahlen1994",21
"collen2011",21
"devries1961",21
"duwel2001",175
"eriksson1991",21
"gelting2000",21
"gren2003",21
"gustavson1995",21
"hafstrom1962",21
"iversen2004",21
"kallstrom2012",21
"krovel2001",21
"lamm2006",266
"lindkvist1979",21
"ljung2001",21
"lagaboters1915",212
"mejsholm1954",21
"nasman2008",21
"nelson2013",21
"norseng1987",21
"peterson2007",21
"peterson2012",21
"stahle1969",21
"ringstad1989",21
"ronneseth1975",280
"selinge1980",21
"sturluson1995",21
"stahle1956",21
"stahle1958",21
"struck1990",21
"sundqvist2016",40
"taranger1913",21
"vikstrand2015",21
"vogt2010",21
"williams1996",21
"winberg1985",21
"zachrisson2002a",21
"aitchson1994",137
"bagge1989",137
"ballantyne1999a",137
"bartlett1994",137
"brink2003",137
"brynjulfurnd",137
"dndiplomatariumnorvegicumnd",137
"driscoll1998",137
"driscoll2000",137
"flatman2010",137
"fornsok2012",137
"fridriksson2004a",137
"wollett2004",137
"damiata2005",137
"gelling2000",137
"gilchrist1995",137
"glass2011",137
"glick2005",137
"groenewoudt2009",137
"gustafsson2001",137
"hebede1968",137
"hellquist1980",137
"henriksen2001b",137
"higham1992",137
"holm2009",137
"iversen1956",137
"kulikowski2005",137
"larsson1995",137
"goff1988",137
"liebermann1913",137
"mehler2012",137
"moore2005",137
"narmo1996",137
"oosthuizen2011",137
"rippon2004",137
"rygh1907",137
"samdal2008",137
"simonsson1984",137
"staf1935",137
"stocking2000",137
"vesteinsson2011",158
"akureyri2001",137
"vestergaard1988",137
"warner1988",137
"widgren1986",137
"skorokhod2017",314
"smolichev1926",314
"stankevich1962",314
"skorokhod2018",314
"sytyi2006",314
"heid2008",114
"axboe1991",187
"bakka1981",187
"bursche2002",187
"boe1923",187
"cipolla1956",187
"dyhrfjeldjohnsen2013",187
"engeler1991",187
"fonnesbechsandberg1985",187
"fonnesbechsandberg1988",187
"fonnesbechsandberg1989",187
"frimannslund1966",187
"gemici2015",187
"graeber2011",187
"guest2008",187
"hagland1994",187
"herschend1987",187
"herschend1991",187
"humphrey1985",187
"ingham2004",187
"innes1913",187
"innes1914",187
"kilger2015",187
"klang2013",187
"kallstrom2010",187
"leeper1933",187
"meikle1994",187
"munch1956",187
"munksgaard1956",187
"naismith2012",119
"painter2013",187
"pare2013",187
"rau2013",187
"rovelli2012",187
"ruthstrom1993",187
"schacht1949",187
"scull1990",187
"steuer2013",187
"stormndd",187
"voss1955",187
"wray1999",187
"zelizer1994",187
"zimmermann2003",175
"ashby2012",10
"blehr1973",10
"clarke1988",10
"donaldson1981",10
"edwards1997",10
"hunter1982",10
"hunter1989",10
"kjoshanssen1973",10
"macgregor1983",10
"meiri2013",10
"morris1985",10
"smirnova2005b",10
"solazzo2011",10
"sommer2009",10
"sykes2011",10
"wasser2008",10
"biggs2014",40
"birgisson2007",40
"bjordal2017",40
"bradley1991",40
"collis1995",40
"dumville1977",40
"feldman1975",40
"fulk2014",40
"grant1986",40
"green1965",40
"gutsmiedlschumann2018",40
"gothberg2018",40
"hall2006",40
"heaney2001",40
"heinertz1925",40
"hodder1976",40
"hardh2002",40
"ilkjaer2001",40
"imer2010",40
"indrebo1932",40
"jorpeland2018",40
"klaeber1950",40
"klaeber2014",40
"lindkvist2003a",40
"ljungkvist2017",40
"malmros1999",40
"malone1962",40
"neidorf2013",40
"neidorf2014",40
"neidorf2017",40
"nerman1942",40
"niles2007",40
"nasman1999",40
"osborn2007",40
"ostmo2018",40
"pilo1993",40
"pohl2009",40
"rau1955",40
"reichert1987",40
"reichert1990",40
"rix2015",40
"sawyer1991",40
"schlesinger1965",40
"schnetz1990",40
"scull2016",40
"seiler2018",40
"steuer2006",40
"sundqvist2018",40
"svennung1974",40
"sorensen1982",40
"talbot1954",40
"taranger1934",40
"teigen2007",40
"wikborg2018",40
"wolfram1971",40
"wolfram2008",40
"wolfram2009",40
"wolfram2011",40
"wood1994",40
"wood1977",40
"aarsleff1955",209
"fuglesang1985b",209
"cunliffe2002",95
"edwards1917",95
"espelund2013",95
"frank1998",95
"harding2013",95
"harris2003",95
"holm2005",95
"metcalf1995",95
"trakadas2014",95
"tschan2002b",95
"vosmer2014",95
"uws2004",187
"wray2004",187
"ahmad2006",770
"aikawafaure2009",771
"ankersmit2009",772
"ashworth2007",773
"bender1993",774
"bender2007",775
"m2002",776
"bhaskar1989",777
"binford1962",778
"bohm2001",779
"bohm2008",780
"w2006",781
"braudel1949",782
"braziel2003",783
"carman2002",784
"chakrabarty2009",785
"cheape2009",786
"clark1936",787
"clark1954",788
"crossland2005",789
"crutzen2002",790
"dawdy2009",791
"dixon2005",792
"domanska2009",793
"domanska2010",794
"durkheim1904",795
"dybdahl2010",796
"eagleton2000",797
"edgeworth2010",798
"t2006",799
"flannery1973",800
"foley2005",801
"fraiture2010",802
"fraiture2009",803
"fraser2000",804
"fraser2001",289
"fukuyama2002",289
"gibbon1989",289
"grosjean2007",289
"hacking1999",289
"haraway2008",289
"harman2010",289
"harrison2009",289
"hodder1987",289
"hodder1999",289
"holmberg2008",289
"holtorf2007",289
"holtorf2011",289
"hyenstrand1988",289
"jenkins2004",289
"jong2008",289
"kirshenblattgimblett1994",289
"kirshenblattgimblett2004",289
"kolen2009",289
"kotchen2007",289
"kristiansen2002",289
"kurin2004",289
"labinger2001",289
"lakatos1973",289
"latour1993",289
"latour2003",289
"latour2005h",289
"levistrauss1962",289
"lowenthal1985",289
"madsen1900",289
"mason2000",289
"moberg1977",289
"mullerndc",289
"mullerndd",289
"nilsen2003",289
"nummedal1912",289
"nussbaum1999",289
"naess1973",289
"oestigaard2004",289
"oestigaard2007",289
"olsen1986",289
"olwig2001",289
"parkerpearson2006",289
"parkin1999",289
"partner2009",289
"periman2006",289
"petersennd",289
"pickering1993",289
"pickering1994",289
"piotrowski2006",289
"pollard1998",289
"rorty1989",289
"rose2007",289
"ruddiman2003",289
"ruddiman2005",289
"samuel1994",289
"sanden2008",289
"schanche1983",289
"schwandt1994",289
"serres1995",289
"shanks2010",289
"skolimowski1974",289
"skounti2009",289
"sloterdijk2009",289
"smail2007",289
"snow1959",289
"snow1966",289
"solli1989",289
"spiegel2009",289
"steinberg2002",289
"stotz2008",289
"svestad1995",289
"terrill2008",289
"todorov1993",289
"tvedt2010",289
"waterton2006",289
"watson1971",289
"weisman2007",289
"welinder1986",289
"white1949",289
"white1959",289
"willey1958",289
"wolfe2010",289
"zalasiewicz2008",289
"zalasiewicz2010",289
"blindheimnd",52
"ka1999",52
"ka1995",52
"almgren1904",175
"eibl2005",249
"ernst1989",174
"faull1976",174
"zielonka1957",174
"zydok2004",174
"bergsveinn2007",40
"granzweig2018",40
"harding1977",174
"mullerwille1987",64
"murphy2008b",174
"pettersson1991",174
"duwel1995",174
"ernst1992",175
"souers1937",285
"becker1973",122
"stromback1970",285
"keay2014",146
"evans2015",146
"stott2018",146
"kjaer2018",146
"trier2019",146
"guyot2018",146
"rizaldy2018",146
"colgan2012",146
"liu2017",146
"meng2012",146
"jain1997",146
"chen2014",146
"breiman2001",146
"belgiu2016",146
"strobl2009",146
"flemming2007",146
"rosenkranz2015",146
"vennersdorf2017",146
"mitchell1988",146
"vanderwalt2014",146
"illingworth1987",146
"cerrillocuenca2017",146
"schubert2017",146
"ester1996",146
"freeland2016",146
"trier2009",146
"kvamme2016",146
"verdonck2016",146
"lewis1995",146
"bryant1987",146
"guisan1999",146
"korsgaard2004",146
"dereu2013",146
"riley2017",146
"knudsen2012",146
"jakobsen2017",146
"andersen1992",146
"pedregosa2011",146
"steffensen2014",146
"marmol2004",146
"tsai2008",146
"andreasen2016",146
"french2010",146
"grieve1992",146
"french2018",146
"davis2019",146
"lambers2016",146
"traviglia2016",146
"lambers2019",146
"trier2016",146
"zingman2016",146
"verschoofvandervaart2019",146
"zhu2006",146
"benediktsson1997",146
"sevara2018",146
"fortidsminder2018",146
"petersen2015",146
"biermann2016",146
"harck1986",146
"overgaard2016",146
"harck1990",146
"hoy1991",146
"wu2016",146
"certini2013",146
"zhang2018",146
"silburt2019",146
"hanson2012",146
"cowley2012",146
"sevara2013",146
"toplak2017",174
"jonsson2007",35
"saxe1970",174
"blochnakkerud1994",212
"blom1991",212
"christophersen1974",212
"frostatingslovahagland1994",212
"indrelid1988",212
"jouttijarvi1991",212
"loftsgarden2011",212
"lyngstrom2009",212
"mjaerum2007",212
"pilo2013",212
"pilo2012",212
"pleiner1989",212
"bagge2008",125
"brink2008ag",125
"ekrem1998",125
"evenstadnd",125
"gundersen2016",125
"gunnarsdottir1999",125
"hoeg1996",125
"hougen1930",125
"jacobsen2005",125
"jordhoy2007",125
"larsen2009",212
"magnus2005",125
"moen1998",125
"orning2008",125
"ostrom1990",125
"risbol2005",125
"saetren2011",125
"salvesen1969",125
"sevatdal1985",125
"solem2004",125
"stenseth2005",125
"ruralia2005",125
"wangen2006",125
"jorgensen1986",52
"alsleben2009",286
"andreasson2010",286
"behre1976",286
"behre1978",286
"billing1998",286
"bjorkman2007",286
"eggen1991",286
"farrar1998",286
"fredskild1971",286
"fruergaard2005",286
"gleason1994",286
"greig1996",286
"harild2007",286
"heimdahl2009",286
"heimdahl2010",286
"helbaek1958",286
"henriksen2008",286
"hjelmqvist1963",286
"holmboe1927",286
"jacomet1988",286
"jensen1979",286
"karg2007",286
"karg2010",286
"karg2012",286
"karg2002",286
"kirleis2011",286
"knorzer1999",286
"kolstrup2009",286
"korbergrohne1987",286
"kroll1986",286
"kroll1987",286
"kroll2007",286
"lageras2003",286
"lange1997",286
"lundquist2006",286
"moffett2006",286
"moltsen2005",286
"moltsen2009",286
"nielsen2010",286
"pettersson2002",286
"ramskou1974",286
"regnell2001",286
"strank2008",286
"tollin2005",286
"vanderveen2005",286
"stene2014",125
"berg1983",283
"berglund2015",283
"bjorkbom1907",283
"cabouret1989",283
"emanuelsson2001",283
"erixon1918",283
"erixon1956",283
"frodin1925",283
"hellstrom1917",283
"indrelid1994",283
"kvamme1988",283
"lofgren1982",283
"marsden2005",283
"montelius1977",283
"nyman1952",283
"olsson1998",283
"prescott1995",283
"sandnes1989",283
"sandnes1991",283
"schug2010",283
"styhre2013",283
"svensson2008",283
"svensson2015",283
"wennersten2002",283
"whatmore2002",283
"asc1961",119
"baker2010",119
"bjornskov2013",119
"blackburn2014",119
"blair2014",119
"campbell1986",119
"congleton2015",119
"faith2014",119
"freudenthal1944",119
"gillingham1989",119
"gundlach2019",119
"hendrickson2018",119
"hillman2019",119
"hobbesnd",119
"keynes1986",119
"konrad2012",119
"lambert2017",119
"lawson1984",119
"lawson2014",119
"leeson2007",119
"miller2014a",119
"mostert2014",119
"olson1965",119
"olson2000",119
"ormrod2000",119
"pelteret2014a",119
"piano2019",119
"powell2009",119
"salter2015",119
"spejlborg2016",119
"vahabi2011",119
"vahabi2016",119
"wareham2012",119
"whitelock2007",119
"yorke2014b",119
"young2016",119
"young2018",119
"adam1917",158
"grammaticus1979",158
"bruunnd",158
"brogger1937",158
"isleifsson2011",158
"keegan1987",158
"references2006",158
"einarsson2007",158
"rafnsson1990",158
"rockman2010",158
"steele2003",158
"sigurgeirsson2013",158
"smith2005",158
"sveinbjarnardottir1992",158
"vilhjalmsson1989",158
"walter2010",158
"thorarinsson1943",158
"thorarinsson1977",158
"thordarson1909",158
"lenzen2012",110
"frachetti2017",110
"hoffmann2002",110
"orton2011",110
"gohring2016",110
"sundby2008",110
"opdal2010",110
"nedkvitne2016",110
"pauly1995",110
"jackson2001",110
"lotze2009",110
"nielsen2017",110
"arndt2003",110
"boessenkool2009",110
"schroeder2015",110
"kayser2011",110
"bradbury2013",110
"knutsen2010",110
"selkoe2016",110
"hutchinson2015",110
"bradbury2010",110
"hemmerhansen2013",110
"sodeland2016",110
"berg2016",110
"kirubakaran2016",110
"barney2017",110
"hilberg2014f",110
"orton2014",110
"nielssen2016",110
"wickler2014",110
"ma2012",110
"green2009",110
"jonsson2013",110
"pinhasi2015",110
"prinz2007",110
"boessenkool2017",110
"carpenter2013",110
"speller2012",110
"moss2014",110
"olafsdottir2014",110
"grealy2016",110
"nikulina2016",110
"moss2016",110
"hoffmann2004",110
"kirkpatrick2010",110
"hutchinson2001",110
"arnason2015",110
"sorheim2016",110
"wright2006",110
"skjaeraasen2011",110
"barth2017",110
"knutsen2003",110
"jorde2007",110
"neuenfeldt2013",110
"nielssen2009",110
"schmolcke2004",110
"barrett2015",110
"cooper2000",110
"star2016",110
"schubert2014",110
"lindgreen2012",110
"star2011",110
"torresen2017",110
"li2009",110
"mckenna2010",110
"purcell2007",110
"korlevic2015",110
"damgaard2015",110
"alt1998",175
"anz1998",175
"arcini1991",175
"boylstone2000",175
"brather2009",175
"carlsson1990",175
"duwel1987a",175
"ebel1987",175
"finucane2008",175
"floderus1927",175
"garve2011",175
"harke2003",175
"hoffmann1989",175
"kattinger1999",175
"kjellstrom2014",175
"kunzler1999",175
"kyhlberg1991",175
"kyll1964",175
"lykiardopoulos1981",175
"malarstedt1979",175
"milner1991",175
"mortagua2006",175
"onasch1981",175
"philpott1991",175
"pettersson1966",175
"molina1970",175
"ruprecht1958",175
"salin1952",249
"sandholm1965",175
"g2000",175
"staecker1997",175
"staecker1998",175
"staecker2000",175
"stewart1944",175
"stewart1946",175
"svahnstrom1984",175
"thunmarknylen2004",175
"taylor2008",175
"vukovic2009",175
"westholm1989",175
"wilke1931",175
"wilson1992",249
"yrwing1992",175
"yrwing1994",175
"zipp2010",175
"abels2003",188
"ager2008",188
"valante1998",188
"naismith1995",188
"danecek2011",110
"adams1981",152
"ayres1985",152
"barnosky2004",152
"binford1997",152
"brandner1998",152
"catton1980",152
"cooke1931",152
"culbert1988",152
"dalan1997",152
"dalton2000",152
"diamond1968",152
"flenley2002",152
"flenley1984",152
"hughes1975",152
"jacobsen1958",152
"jevonsnda",152
"kirch1984",152
"lopinot1985",152
"mccoy1976",152
"malthusnd",152
"meggers1954",152
"milner1990",152
"mulloy1970",152
"phillips1979",152
"ponting1985",152
"rees2004",152
"rescher1978",152
"sanders1962",152
"sanders1963",152
"sheets1999",152
"steadman1989",152
"steadman1995",152
"steadman1994",152
"tainter2000",152
"turner1974",152
"vanandel1990",152
"vantilburg1994",152
"banfield1974",303
"m1962",303
"cleland1973",303
"corbeil2000",303
"fitzhugh1994",303
"harp1975",303
"laeyendecker1993",303
"laver1983",303
"lee1968",303
"maryrousseliere2002",303
"mccartney1973",303
"meldgaard1962",303
"myrvoll1985",303
"odess2000",303
"bstergard1948",303
"park1951",303
"plumet1982",303
"ellesmere2000",303
"brandt2012",78
"hardt2003",78
"kramer1984",78
"schwank2013",78
"blackburn1986",188
"kershaw2023",188
"redknap2003",188
"wallace2015",188
"reuter1992",188
"redknap2009",188
"blackburn2006",188
"agersnaplarsen2011",78
"schovsbo2013",78
"felixnd",221
"aspeborg2005",221
"birddavid1999",221
"bullough1983",221
"burnell1999",221
"cannon1989",221
"chandler2010",221
"effros1997",221
"einsenschmidt2004",221
"gibbon2007",221
"halsall1995a",221
"hamilton2006",312
"harvey2006",221
"thorlaksson1978",221
"gestsdottir1998",221
"innes2000",221
"jochens1999",221
"lastovicka2013",221
"marshall1950",221
"patterson1982",221
"prothero2002",221
"radin1986",221
"shapland2012",221
"steinunnkristjansdottir2004",221
"stocker1993",221
"stromback1975",221
"zugaiar2012",221
"geolog1947",22
"hagberg1967",22
"hagberg1961",22
"holmberg1969",22
"lamm1995",22
"hamilton2007",47
"hamilton1996",22
"hamilton2008",22
"karlsson2005",22
"olson2004",47
"wernerson1996",22
"annuswer2003",22
"annuswer2007",47
"annuswer2002",22
"arrhenius2011a",22
"jorpeland2008",22
"jorpeland2003",22
"brereton1987",22
"brink1987",22
"calissendorff1966",22
"capelle1995",22
"carlie2009",22
"damell2007",22
"eliade1991",22
"ericsson2008",22
"fritsch2004",22
"hedblom1958",22
"hedman1989",22
"holmqvist1980",22
"hultgard1996",47
