"node_id","community_id"
"john1991",32
"lager2001",32
"liestol1972",32
"lonaas2004",32
"richards1990",32
"rudebeck2002",32
"steinsland1995",32
"stidsing1999",32
"wilke1999",32
"ostmo2005",32
"raddatz1967",280
"gebuhr2000",280
"hultkrantz1991",19
"lund2001",19
"lenntorp2002",19
"nasman1998",42
"nordberg2003",181
"grammaticus1924",19
"sundqvist2004",22
"vierck1979",21
"vifot1936",49
"ljungkvist2015c",42
"hedenstiernajonson2009",147
"nmd1919",32
"habbe2004",32
"gjellerup1973",32
"tilley1993",32
"bonnier1994",32
"caillet1985",32
"collinder1972",32
"hansen1992",32
"fabech1989",32
"john1987",32
"larsson1976",32
"ljungkvist2004a",32
"musset1992",912
"nasstrom1997",32
"olsen2002",119
"ravn1999",32
"ritchie1993",32
"stiesdal1952",32
"nordman1924",283
"tonisson1970",283
"molvogin1978",283
"lind2004",262
"mortensen1979",19
"zeitler1979",19
"braadmoen2013",104
"ahrland2013",234
"aronsson1994",234
"bell2012",234
"emanuelsson2003",290
"george2009",234
"grimm2013",234
"harding1992",234
"harding1997",234
"jennbert2000",234
"karlsson2010",234
"lagerstedt2004",234
"liedgren1992",234
"lindholm2013",234
"magnell2013",234
"myrstad1996",234
"nyren2012",234
"petre1980",234
"ramqvist2007",234
"ramqvist1993",234
"risbol2011",13
"serning1962",234
"sleepersmith2009",234
"stene2011",234
"storli1993",234
"sundstrom1987",234
"svensson1998",234
"svensson2013",125
"zachrisson2010",49
"zachrisson1974",234
"ambrose1990",105
"ambrose1997a",173
"andersen1960",40
"bandelt2006",105
"barrett1999",913
"barrett2000b",105
"bocherens2003",105
"brinkmann1999",105
"deniro1985",105
"eriksson2013",105
"hagelberg1991",105
"hemmendorff1984",105
"holck1997",105
"holck1983",105
"mikkelsen2010",105
"nei1987",105
"opdal1998",105
"paabo1989",105
"ramskou1965",105
"richards1995",105
"rosvold2010",105
"rudbeck2005",105
"sandmo1985",105
"sandmo1984",105
"topf2006",105
"zachrisson2003",20
"cardon2001",255
"marchini2004",255
"bodmer2008",255
"cavallisforza1994",255
"quintanamurci1999",255
"conrad2006",255
"botigue2013",255
"ralph2013",255
"hellenthal2008",255
"odushlaine2010",255
"winney2012",255
"lawson2012",255
"alexander2009",255
"pirinen2013",255
"wilson2001",255
"wells2001",255
"pritchard2000",255
"bodmer1980",255
"howie2009",255
"wright1943",255
"rousset2004",255
"lawson1995",255
"bhatia2013",255
"pritchard2001",255
"moorjani2011",255
"falush2003",255
"aikas2009",34
"aikas2013",34
"backman1975",294
"berggren2010",34
"bergman2008",234
"brightman2012",34
"chapman2000",165
"clavir2002",34
"descola1992",34
"descola2013",34
"dubois1999",48
"edvinger2006",34
"hallstrom1932",34
"helanderrenvall2010",34
"hultkrantz1994",34
"humphrey1994",34
"hutton2001",34
"jernsletten2006",34
"jordan2003",34
"levy1982",30
"lund2011",265
"makarov1991",165
"manker1938",34
"manker1950",34
"manker1957",294
"mauss1924",30
"melheim1999",30
"mulk1996",165
"mundal1996",34
"nergard2003",34
"okkonen2007",34
"orsneschristensen1956",34
"parpola2004",34
"rindstad1997",34
"rostad2012",184
"serning1957",34
"sommerseth2009",10
"svestad2011",34
"viveirosdecastro1998",34
"wallerstrom1995",287
"willerslev2007",34
"zachrisson1992",34
"havamal1971",40
"skaldskaparmal1931",40
"andersen1977a",40
"binski1996",40
"borsheim2002",149
"bourdieu1996",40
"boyendb",40
"bynum1991",40
"februar1977",40
"cinthio1980",40
"cinthio2002",40
"eide1973",40
"fett1961",40
"fowler2011",40
"fredriksen2006",40
"gilchrist2005",36
"hadley2009",40
"hadley2011",914
"harby1994",40
"holloway2010",36
"hougen1935",40
"jeppesen1995a",40
"kiefferolsen1993",915
"kristoffersen2008",37
"larsson2002",40
"lund2003e",40
"martensson1981",40
"s1992",40
"nordeide2007",40
"rebaysalisbury2010",40
"reynolds2011",189
"schulke1999",12
"serning1982",40
"shetelig1912",48
"thompson2004",158
"wagnkilde2000",295
"wagnkilde2001",295
"swedishspeciesinformationcentre2014",234
"adalsteinsson1997",237
"bloch1992",237
"bruun1909",237
"bruun1910",237
"bruun1911",237
"buckert1983",237
"byock1982",237
"deheusch1985",237
"detienne1989",237
"dillmann1997",237
"fridriksson2004",139
"gestsdottir2005",237
"girard1979",237
"hamertonkelly1987",237
"hildebrandt1989",47
"hubertnd",237
"jam1943",237
"jones1984",146
"lucas2006",237
"miller1998a",237
"miller1990",193
"monsen2004",237
"nasstrom1996",47
"nobis1962",237
"nordahl1988",244
"olsen1965",297
"peel1999",237
"roberts2001",73
"robertsonnd",237
"roesdahl1989",237
"roussell1937",237
"steinsland2003",237
"thomas2005",237
"turner1969",294
"vangiffen1963",237
"vondendriesch1976",237
"gudmundsdottir2015",46
"ahlberg1978",916
"akerstromhougen1981",917
"althaus1993",46
"andersson1968",46
"andreeff2014",46
"andren2012a",46
"bailey1996",46
"bailey2000",46
"bailey1988",46
"beck1964",46
"bergmann1941",918
"blindheim1972",46
"bohner1976",46
"bottgerniedenzu1988",919
"buggend",920
"calverleynd",46
"cumont1942",46
"devries1933",46
"diazguardamino2015",921
"egeler2015",46
"ellisdavidson1950",46
"ellisdavidson1969",46
"ellisdavidson1988",46
"ellmers1973",922
"ellmers1981",46
"ellmers1986",46
"eshleman1983",46
"faulkes2005",923
"fingerlin2010",46
"fuglesang2004",46
"graus1977",46
"guber2011",46
"hauck1954",46
"hauck1957",46
"hauck1980",46
"hauck1983",46
"hauck1994",46
"heinzle2010",46
"holmqvist1939",46
"holmqvist1952",46
"hyenstrand1989",46
"kopar2012",46
"kreutzer1989",924
"lang1983",46
"lehnen1997",925
"lindqvist1956",926
"lindqvist1962",46
"malzbender2001",927
"earl2010",928
"margeson1980",46
"marold1972",929
"mundal1998",46
"neckel1983",46
"nedoma1988",46
"nordin1903",930
"north2001",46
"nylen1960",931
"nylen2003",319
"oehrl2006",46
"oehrl2010",932
"oehrl2011",46
"oehrl2012",319
"oehrl2013",46
"oehrl2014",46
"oehrl2015",46
"oehrl2016",46
"olrik1922",46
"quast2009",46
"reichert2003",46
"reitzenstein1924",46
"remondino2014",933
"samson2011",934
"schreiner2000",46
"schreiner2004",46
"vonsee1981",46
"vonsee2009",46
"shetelig1933",46
"simonsson2012",935
"speidel2004",936
"stephensnd",937
"strom1956",46
"swanstrom2010",938
"vierck2002",939
"weber1973",940
"widerstrom2012",941
"wilson1998",46
"zimmermann2012",942
"petursdottir2007",12
"tonning2003",12
"aannestad2017",6
"blindheim1963",12
"butler1990",943
"crenshaw1989",12
"danielsson2012",12
"ekengren2004",12
"fahlander2012",12
"fossum1996",13
"gilchrist1999",6
"glorstad2009",12
"gollwitzer1997",12
"magusnd",12
"pantman2014",35
"pedersen2011",180
"petursdottir2009",12
"prescott1998",12
"samdal2005",12
"svensson2003",12
"thedeen2012",81
"villa2011",12
"fagerlund1993",41
"gothberg2006",41
"gothberg2007",41
"fagerlund2005",41
"gothberg2008",41
"alstrom1996",41
"anund1997",41
"berggren1991",41
"elgh1994",41
"frolund2005",41
"frolund2000",41
"hedlund1992",41
"ljungkvist2000",41
"mattsgarden2000",41
"rahmqvist1986",41
"stromback1971",41
"eckmann2004",41
"deweirdt2011",41
"marx2011",41
"skvorzov2011",41
"alving1935",33
"burenhult1991",33
"collinder1954",33
"vidarhreinsson1997",33
"hauck1972",33
"hyenstrand1996",33
"karlsson1983",33
"leyerle1967",33
"linderholm1918",33
"salin1922",33
"thomasdotterjakobsson1992",33
"tilley1999",33
"wiell2003",33
"wrenn1996",33
"weiss2004",41
"wiegels2004",41
"woltermann2004",41
"zeilier2004",41
"zwertvaegher2004",41
"london1971",41
"oxford2005",41
"blindheim1962",204
"crusden1965",204
"eddadigte1971",204
"egebjerghansen1989",204
"engberg1995",204
"mitchell1977",204
"grieg1920",204
"holmolsen1975",204
"jansson1995",204
"johansson1992",204
"kyhlberg1975",204
"lagersted1999",204
"lampe1993",204
"leahy1995",204
"meulengrachtsorensen1991",249
"motz1983",204
"needham1967",204
"ofloinn1994",204
"ramskou1964",204
"schjodt1994",204
"alving1965",33
"collinder1988",33
"wrenn1998",33
"aldritt2003",944
"allison1997",115
"arnold1999",115
"batey1993",115
"batey2003",115
"beuermann2011",115
"bjorkanbukkemoen2017",115
"bond2007",115
"crawford1983",115
"crawford2013",115
"crossleyholland1982",115
"cussans2010",115
"cussans2015",115
"dietler2001",303
"fraser2009",115
"greenacre2007",115
"griffiths2009",115
"gudmundsson1993",115
"halstead2012",115
"harland2006",115
"harland2012",945
"hastorf2017",115
"hayden2001",303
"hedeager2012a",189
"hermannson2011",115
"jervis2018",115
"jinenez2011",115
"jones2018",115
"madgwick2015",115
"mainland2016",115
"mainland2003",115
"mccormick2002",115
"mccormick2014",115
"mcgovern2010",115
"montgomery2017",115
"morris1996",115
"mulville1999",115
"nicholson2010",115
"noble2013",115
"noddle1997",115
"noddle1977",115
"oconnor2010",115
"oram2015",115
"palsson1978",946
"pollock2012",115
"rackham1996",115
"rowleyconwy1983",115
"rowleyconwy2018",115
"seller1986",115
"serjeantson2007",115
"sharples1998",115
"sykes2010",115
"terbraak2002",115
"woolgar2016",115
"backhouse1984",30
"barrettnd",30
"cohen2003",30
"drachmann1967",30
"gansum2002",54
"hodges1905",30
"idsoe2004",30
"ilkjaer2003",30
"lund2007",30
"morris1983",189
"murphy1992",30
"mullernda",30
"nasstrom1944",30
"osborne2004",30
"osullivan2000",30
"owencrocker1919",30
"petts2003",30
"sanmark2008",189
"sanmark2010",263
"semple1998",189
"simek1983",30
"swanton1974",30
"welinder1992",297
"wellendorf2006",30
"wilson1964",30
"magnus2010",12
"svenberg1984",47
"berg1986",47
"blumenschine1996",47
"boessneck1964",47
"brink1990",47
"bronkramsey2005",47
"brown1960",47
"carter2007",47
"dahlander1916",47
"ekman1973",47
"ekman1974",47
"ekman1984",47
"fagerborg1986",47
"graslund1996",47
"hemmendorff2010",47
"holm2006",47
"holmgren1985",47
"hultcrantz1996",47
"insulander1956",47
"iregren1997",47
"jakobsson1997",47
"lauwerier1983",47
"lemel1999",47
"lindeblad1997",47
"lyman1994",47
"magnell2004",47
"magnell2006",47
"nathorstnd",47
"nordberg2006",22
"nordenram2001",47
"nasstrom1988",47
"paulssonholmberg1997",47
"payne1985",47
"richter1982",47
"rossdale1996",47
"rudebeck2010",47
"sandegren1997",47
"sjodin1980",47
"thilderqvist2005",47
"vikstrand1993",47
"wallin1990",47
"welinder2003",47
"welinder2008",47
"zeder2010",47
"karnell2012",947
"bailey2003",948
"capelle2003",253
"romersdal1961",248
"nasman1942",248
"schnittger1912",248
"brondsted1942",248
"axboe2007",248
"corsten1991",248
"fuglesang2006",248
"nordeide1948",248
"ringstad1988",248
"staecker1990",248
"stoklund2001",248
"strom1984",248
"wamers1997",285
"mainz1997",248
"westlund1989",248
"zeiten2002",248
"zemitis1997",248
"haugbui1924",34
"islendingadrapa1973",34
"andrea2010",293
"beck1978",34
"brown1981",226
"decastro2015",34
"descola2010",34
"drachmann1969",34
"fowler2013",34
"gansum1999",34
"geary1979",34
"geary1986",34
"geary1990",34
"harris1985",34
"hastrup2013",34
"skre1996",5
"vigfussonnda",34
"weismantel2015",34
"rigsthula1960",949
"bekpedersen1943",950
"agnarsdottir1983",951
"bartram1991",952
"berson2002",953
"birch2009",954
"buckland1985",244
"byock2004",955
"christensen1990",956
"deal1985",176
"deboer1979",176
"donat1980",176
"edvardsson2003",176
"einarsson1992",176
"eldjarn1949",176
"eldjarn1961",176
"eldjarn1974",176
"erlingssonnd",176
"evans1967",244
"foote1977",176
"fridriksson1997",176
"gifford1980",176
"gudrun2008",176
"gronvold1980",244
"gronlie2006",176
"gudmundssonnd",176
"hayden1983",176
"hermannsaudardottir1989",176
"hinz1989",176
"hoffmann1964",176
"iceland1985",176
"ingimundarson1992",176
"jones1944",176
"kobylinski1997",176
"kuna2005",176
"lamotta1999",244
"lange1972",244
"magnusson1983",176
"meier1984",176
"milek2010",176
"milek2011a",176
"milek1997",176
"murphy1986",244
"murray1980",176
"nelson1999",176
"nelson1996",244
"oconnell1987",176
"okelly1954",176
"olafsdottir1974",176
"olafsson1992",176
"olafsson1998",176
"olafsson2001",176
"page1995",314
"stead1982",244
"stein1989",176
"stevenson1982",244
"takacs1968",176
"taylor1956",176
"tesch1993",176
"thorlaksson2000",176
"urbanczyk1997",176
"urbanczyk2002",176
"urbanczyk2001",176
"urbanczyk2003",176
"urbanczyk2006",176
"pierce1998",244
"rafnsson1977",176
"reimer2009",176
"roberts1943",176
"shetelig1937",244
"sigurgeirsson2008",278
"simms1988",176
"snaesdottir1992",176
"hammarberg1985",297
"thrane1973",150
"samdal2000",248
"moesgaard2004",248
"steinsland1990",248
"artelius2000",22
"artelius1994",5
"bordo2008",5
"bourdieu1999",5
"broome2015",5
"hedeager2014",5
"jansson2005",5
"leach1958",5
"rydh1919",5
"rydh1936",285
"salin1959",158
"skoglund2005",5
"solberg1993",5
"sten2001",5
"vretemark1983",5
"wallacehadrill1962",5
"wehlin2013",5
"baron2014",133
"baron2006",133
"baron2009",133
"beagrie1989",133
"bielicki1991",133
"billstrom1990",133
"bjorlykke1982",133
"bjorlykke1990",133
"bjorlykke1993",133
"blanchard2001",133
"bode2008",133
"bode2009",133
"boni2000",133
"brooks2004",133
"capelle1976",133
"chen2012",133
"chernyshev2008",133
"chugayev2010",133
"chugayev2013",133
"duralimuller2005",133
"gale1992",133
"guenettebeck2009",133
"guy1981",133
"homer1991",133
"hohndorf1986",133
"johansson1983",133
"johansson1984",133
"johansson1985",133
"karakaya1988",133
"kirnbauer2012",133
"kramers1997",133
"leveque1993",133
"loveluck1998",133
"merkel2015",133
"mirnejad2011",133
"nicolaysenndi",133
"nilsen1991",133
"nriagu1983",133
"penhallurick1986",133
"petersen1995",133
"pollard2008",133
"rohl1996",133
"rohl1998",133
"sayre2001",133
"shepherd1993",133
"sjastad2011",133
"stacey1975",133
"stosgale2004",133
"stosgale1997",133
"sundblad1994",133
"tereygeol2005",133
"timberlake2005",133
"trincherini2009",133
"tylecote1992",133
"villa2009",133
"wedepohl1978",133
"kershaw1990",196
"hadley2008",81
"alexander1987",196
"carter1969",196
"mckinley2000",196
"budd1999",196
"benedictow1992",72
"brothwell1998",72
"crumlinpedersen1992",72
"bacco2006",72
"dunnell1999",72
"dyke1984",72
"gad1984",72
"geist1978",72
"halstead1989a",72
"janssen2003",72
"jones1986",275
"keller1984",72
"premo2010",72
"thorarinsson1961",154
"weiss1976",72
"abels1988",139
"geller2005",196
"campbell2001",196
"richards2011",196
"rollason2000",196
"blackburn2005",73
"mckinley2003",196
"avery1990",134
"babel1975",134
"barrat1964",134
"bell1996",134
"bell2000",134
"biddulph2012",134
"boorman2002",134
"breuningmadsen2001",134
"breuningmadsen2003",134
"catt1986",134
"courty2001",134
"crowther1996",134
"cruise2000",134
"engelmark1993",134
"engelmark2008",134
"holden1994",134
"kelley2010",134
"kooistra1978",134
"linderholm2007",134
"linderholm2013",134
"macphail2000",134
"macphail2009",134
"macphail2012",134
"macphail1998",134
"niblett1999",134
"reineck1986",134
"rentzel1999",134
"rosenqvist1958",134
"stoops2010",134
"thirly2006",134
"veneman1984",134
"viklund2013",134
"wilkinson2012",134
"ipccrkpachauri2014",113
"reckin2013",113
"dixon2014",91
"lee2017",113
"farbregd2009",113
"callanan2016",113
"finstad2008",127
"vedeler2013",113
"hafner2015",91
"kelly2013",113
"fehrenschmitz2014",113
"hare2012",113
"haas2017",113
"barbier2011",957
"orengo2013",113
"hjelle2015",91
"indrelid2011",96
"pluskowski2013",113
"indrelid2015",113
"beijersbergen2017",113
"vorren1998",113
"stene2015",91
"benn2010",113
"odegard2017",91
"young2012",113
"helama2012",113
"linderholm2010",113
"matthews2008",91
"bevanger2004",113
"kullman1994",113
"williams2012",113
"armit2014",113
"mann2015",113
"callanan2013",113
"callanan2015",113
"arjava2005",113
"graslund2012a",97
"buntgen2017",113
"nesje2009",113
"villumsen2016",113
"hoeg2014",113
"howardjohnston1998",113
"barrett2016",958
"barth1983",113
"walloe2010",113
"meldgaard1965",72
"majchczack2014",316
"berger1970",316
"hatz2001",316
"bantelmann1967",316
"braren1935",316
"kersten1958",316
"segschneider2009",959
"majchczack1967",316
"beseler1982",316
"erdmann2001",316
"jons2014",316
"laur1959",316
"segschneider2004",316
"stilke2001",316
"stumpel2009",316
"wunderlich2013",316
"fell1993",44
"gamble2001",44
"jakobsson1992",179
"mortensen1988b",44
"price1995",44
"stromback1935",44
"wheeler1954",44
"wilson1996",110
"anttonen1992",294
"baudou1993",294
"baylisssmith1998",294
"bergman1995",294
"bradley1997",294
"douglas1966",294
"fellman1906",294
"gennep1909",294
"harrison1903",294
"helskog1999",294
"hultkrantz1978",294
"insoll2004",294
"jordan2001",294
"kleppe2006",294
"laestadius2002",294
"lahelma2005",294
"mebius1968",294
"baylisssmith2001",294
"napolskikh1992",294
"nordbladh1980",294
"pettersson1957",294
"ramqvist2002",294
"rank1955",294
"rydving1993",294
"sammallahti1982",294
"schanche1995",294
"solem1933",294
"taavitsainen2003",294
"terebikhin1993",294
"tilley1991",294
"trubshaw1995",294
"turner1978",294
"uibopuu1988",294
"wiik2000",294
"vorren1978",294
"gojda1991",176
"jezek2002",176
"ruttkay2002",176
"takacs2002",176
"magnusson1973",176
"edvardsson2007",176
"oye1988",176
"stenberger1979a",176
"giffordgonzalez1985",176
"buckland1989",244
"stead1981",244
"karras1988",226
"jochens1995d",44
"gudmundsson2009a",176
"skjelsvik1958",134
"schindler1956",316
"amundsen2004",244
"arnalds1995",244
"canti1999",244
"canti2003",153
"carr1984",244
"hakbijl2002",244
"hreidarsdottir2005",244
"johnson1974",244
"malinskybuller2011",244
"matthews1997",153
"mehler2002",244
"misarti2011",244
"roberts2003",244
"rolfsen1980",244
"sampietro2005",244
"shahackgross2005",244
"shahackgross2008",244
"shillito2011",244
"smith2001",92
"snaesdottir2003",244
"stein1983",244
"stockton1973",244
"sullivan2004",244
"tani1995",244
"terry2004",244
"tinsley2002",244
"vizcaino1999",244
"vyncke2011",244
"wandsnider1996",244
"wilk1979",244
"zielinski1997",278
"brughmans2012",171
"collar2015",171
"coole2010",171
"curta2006",171
"curta2008",171
"curta2010",171
"effros2004",171
"fuchs1950",171
"gauss2009",171
"geary2002",171
"goffart2006",171
"hakenbeck2007",171
"halsall1992",171
"holmes2018",171
"ingold2012",171
"koch1998",171
"kuhn1965",171
"kuhn1974",171
"leigh1980",171
"martin2015",171
"martin2019",171
"mills2017",171
"mol2007",171
"neumeister2014",171
"nissenfett1934",171
"nocaj2015",171
"parfitt1994",171
"parfitt1997",171
"pedersen2018",171
"pohl2002",171
"rostad1904",171
"stoodley1999",158
"straume1987",171
"suzuki2008",171
"theune2014",171
"vanoyen2011",171
"vanoyen2013",171
"vanoyen2016",171
"werner1947",171
"andersson2008f",100
"back2008",22
"frioriksson2013",36
"gunnell1995",48
"gunnell2004",100
"gunnell2008",100
"harris2000",100
"hallansstenholm2010",100
"lihammer2012",100
"pentz2013",100
"philipotts1920",100
"roberts2009",100
"sjosvard1989",100
"svensson2010",22
"vikstrand2010",100
"wessman2010",37
"wessen2002",306
"blomkvist1999",306
"brink2005",306
"caldwell2003",306
"lerbom1915",306
"nyberg1976",306
"olsson1984",306
"ortved1933",306
"rafnsson1974",306
"rosen1949",306
"ruthstrom1988",306
"ronnby1995",306
"schmidtwiegand1967",306
"schmidtwiegand1989",306
"steffen1943",36
"yrwing1940",306
"ostergren1992",306
"yrwing1951",22
"yrwing1978",22
"lindroth1915",306
"fett1941",171
"vangennep1909a",294
"buckley2004",106
"armit1996",106
"gammeltoft2004",106
"hall2008",106
"jay2013",106
"jennings2005",106
"capo1994",106
"chiaradia2003",106
"dangela1990",106
"diefendorf2005",106
"evans2009",106
"fronval1995",106
"keefe2007",106
"montgomery2002",106
"parkerpearson2005",106
"puceat2010",106
"raiber2009",106
