"node_id","community_id"
"voss1961",250
"wagnkilde1999",284
"wagnkilde1997",250
"beck2016",250
"bailey1984",111
"ballard2003",111
"bonacich1973",111
"bradley1988",111
"carey1997",111
"cohen1971",111
"collingwood1927",111
"curtin1984",111
"downham2009",264
"downham2010",111
"downham2012",111
"edmonds2009",111
"edmonds2014",111
"edwards1990",111
"freedman1960",111
"gibbons2003",111
"gourgouris2005",111
"griffiths2004",111
"james1978",111
"jesch2008",111
"johnson1999",111
"johnson2004",111
"lang1987",111
"levi2001",111
"markovits2002",111
"marstrander1916",111
"maxwell1998",111
"mcniven2003",111
"mcpherson1993",111
"murray2004",111
"nurse1985",111
"ocorrain1978",111
"ofloinn1987",111
"ofloinn1998",111
"oka2008",111
"omeara1982",111
"sheehan2001",113
"sigurdsson2000",111
"smith1927",111
"stacey2007",111
"tan1979",111
"tan1993",111
"tsagarousianou2004",111
"wallace1987",183
"brink2006",15
"fabech2006",15
"herschend2006",105
"lindqvist1941",308
"sorensen1994b",27
"andren2005",15
"liden1996",15
"brink1996",160
"albrethsen1986",66
"amorosi1998",149
"arneborg2000",69
"barlow2001",66
"berglund1986",70
"bond1998",66
"brewington2007",66
"buckland1996",66
"buckland1991",156
"dawson2003",66
"dennis1993",66
"dugmore1991",156
"dugmore2006",156
"dugmore1994",517
"edwards1982",66
"kristjansson1993",66
"krogh1974",66
"lynnerup2000",66
"lynnerup2003",66
"mairs2006",156
"mason1998",66
"mayewski2002",66
"mcghee1984",299
"mcghee2002",66
"mcgovern1979",66
"bones1992",66
"thomas2001",66
"ogilvie2000",66
"olafsdottir2001",66
"perdikaris1999",149
"petersen2000",66
"schledermann2003",66
"seaver1996",66
"simpson2001",156
"spufford2006",66
"sutherland2000",299
"vesteinsson2000",218
"adolfsson1993",97
"andersen1983",59
"androshchuk2005",59
"j2008",59
"burstrom1990",100
"callmer2004",59
"b1992",59
"christensen1981",48
"christensen1997",171
"ciesielski2011",59
"damsholt1984",59
"dommasnes1979",123
"dommasnes1991",80
"einarolafursveinsson1935",59
"ellis1943",174
"p2008",59
"engh2009",59
"ewing2006",59
"gansum2006",59
"gardela2009",171
"graslund1994",225
"gron1994",171
"harrington2007",59
"smith2004",79
"holck2006",59
"ingstad1992",123
"jesch1987",59
"jochens1996",34
"jochens1998",42
"jorgensen2005",41
"kucypera2011",59
"larrington1999",170
"lauritsen2003",171
"murphy2013",59
"nordberg2002",174
"paulsen1939",59
"paulsen1956",133
"petersson1958",59
"andersen1922",59
"schulze1987",59
"sellevold1984",174
"skaarup1976",171
"solli2001",59
"stalsberg1991",79
"stalsberg2001",59
"stylegar2007",46
"vangpetersen2005",244
"varberg2011",59
"bolander2017",250
"henrikson2001",250
"henrikson2002",250
"jensen2011",250
"bakka1993",46
"bukkemoen2007",37
"chapman1999",128
"barndon2006",169
"gjerpe2007",128
"graslund1995",12
"hanisch2000",128
"howardjohnston1993",69
"kristoffersen1985",128
"lie1992",128
"lowenborg2012",21
"magnus1983",169
"landbruk2008",128
"nielsen2007",208
"robin2002",128
"soma2006",128
"tringham1995",128
"valum2011",128
"ostigard2007",128
"anglert1989",140
"andersson2001",140
"berglund2017",87
"brendalsmo2006",140
"christie1974",140
"ellingsen2012",179
"eidshaug2016",140
"forseth2017",140
"gronnesby1998",140
"guttormsen2002",140
"henriksen2007",140
"heaney1999",140
"herschend1998",140
"holmsen1976",140
"jensenius2010",140
"jensenius2018",81
"mokkelbost2015",140
"nordeide2006",140
"rian1992",140
"roskaft2005",277
"sauvage2016",140
"skre1988",140
"steinsland1994",140
"nielsen2002",274
"aberg1995",81
"blum2000",166
"burton1999",166
"ezzo1997",242
"faure1986",242
"frei2009",242
"graustein1989",242
"grupe1995",242
"grupe1997",120
"gustafsson2000",242
"horn2005",242
"horwitz1992",242
"houmarknielsen2003",242
"houmarknielsen2006",242
"jorkov2010",98
"knudson2004",143
"knudson2005",242
"larsen2006",242
"miller1993",242
"pollard2011",228
"price1992",219
"price1994",201
"price1998",144
"price2007",242
"sealey1991",242
"sealey1995",242
"smed1993",242
"stewart2001",242
"sun1975",242
"yoder2010",98
"sugden1982",66
"vesteinsson2002",156
"bjorn1943",97
"dronke1969",518
"dronke1997",34
"einar1934",97
"ol1954",34
"bordarson1935",97
"faulkes1987",44
"jonsson1929",97
"jonsson1976",97
"palsson1972",519
"hollander2000",97
"hollander2002",97
"vesteinn2003",97
"wasko2006",97
"zaluskastromberg1973",97
"zaluskastromberg1986",97
"adolfsson1995",97
"carelli2006",97
"arne1941",97
"arrenhius1961",97
"backdanielsson2001",97
"baines1977",97
"gardela2025",97
"heggstad2006",97
"ingstad1995",266
"jesch1996",97
"kristjansson2007",97
"kempinski2003",97
"kiil1960",97
"kosman1989",97
"kyhlberg1980",200
"mckinnell2000",97
"mcturknd",97
"monsen1969",97
"moszynski1967",97
"motz1996",97
"neustupny2001",97
"nordstrom2006",97
"price2005",30
"raudvere2003",197
"renfrew2000",275
"resiheid2002",97
"ringquist1969",97
"wallis2000",97
"wallis2001",97
"wujewski1991",97
"arneborg2002",66
"edvardsson2004",66
"lynnerup2007",66
"scudder2001",128
"thorsdrapa1900",128
"sourcesalberti2009",128
"amundsen2014",128
"bjorvand2007",257
"bruck2013",56
"carlie2004",128
"carsten1995",128
"cleasby1957",258
"gansum2003",128
"gerritsen1998",128
"herschend2003",260
"ingold2006",128
"kristiansen2013",42
"levistrauss1983",128
"renck2008",128
"risbolnielsen1995",128
"thomas2015",164
"williams2001",24
"andrews2006",23
"appelgren2007",23
"appleby2013",23
"aspeborg2007",23
"burenhult2002",23
"ersgard2006",23
"hallansstenholm2012a",23
"klevnas2013",23
"latour1999",23
"lundstrom2004",23
"mejsholm2009",57
"montell1996",23
"nilssonstutz2003",172
"olausson1993",203
"olofsson2006",23
"salmond2012",23
"theliander2010",23
"vinberg2015",23
"wuopio2015",23
"magnus1986",309
"skrede2005",87
"glorstad2013",122
"helga2001",211
"andersen2002",59
"sayer2009",174
"ynglingesaga1979",37
"alcock1991",37
"als2006",102
"andren2006b",46
"barrett2001",104
"bjorgo1995",37
"blindheim1947",37
"blindheim1976",4
"blindheim1978",107
"blindheim1981",12
"bodal1998",37
"boe1934",37
"braathen1989",37
"callaway1987",37
"cessford1996",37
"crane2002",37
"damsholt2003",37
"demarrais1996",37
"enright1986",80
"etchingham2001",37
"fuglesang1972",37
"goodacre2005",104
"grahamcampbell1976",180
"grahamcampbell1983",211
"grahamcampbell1987",183
"gupta1992",211
"gustafson1900",37
"hall2004",282
"hammerton2004",37
"harlow2004",37
"hedeager1998",211
"hedeager2005",197
"hedeager2007",37
"helgason2000",37
"helgason2001",103
"hougen2006",37
"janes1996",37
"jenkins1997",37
"johansen1973",209
"jondell1974",37
"kaland1995",37
"kertzner1988",37
"larsen2001a",211
"larsen1978",37
"levine2004",37
"macdermott1955",37
"magnus1975",37
"mahr1941",37
"malmius2003",37
"nieke1991",37
"nieke1988",37
"olsen2000",37
"paisley2004",37
"pedersen2010",5
"petersen1928",132
"ryste2005",30
"skibstedtklaesoe1999",37
"staecker2003",37
"stafford1998",37
"stenberger1958",240
"stevenson1974",37
"stevenson1987",37
"stevenson1989",37
"stoler2002",37
"sveaasandersen1977",37
"trenchjellicoe1999",37
"tsigaridasglorstad2010a",37
"vandommelen2002",116
"whitfield2001",37
"whitfield2004",37
"wilson1973",37
"nilsson2007",23
"hennius2008",296
"henriksen2003",107
"holme2000",296
"rundkvist2008",24
"kristoffersen2009",128
"aqvist2006",260
"arrhenius1990",202
"bornaahlkvist1998",260
"carelli2001",220
"carlsson1979",260
"rasmusen1999",260
"dodgshon1980",260
"fallgren1993",260
"gothberg2000",260
"gurevich1992",260
"herschend1988",260
"hoff1984",260
"hoffman1975",260
"holst2004",260
"hvass1988",208
"jorgensen1987",260
"kaldalmikkelsen1999",260
"liedgren1997",260
"lillehammer1999",260
"olsen1997",260
"petersson2006",175
"porsmose1988",221
"rasmussen1999",260
"riddersporre1995",260
"ringstad1991",260
"roberts1987",260
"selinge2001",260
"sundqvist2002",260
"thunmark1979",260
"allentoft2015",167
"anthony1992",275
"anthony1997",275
"anthony2007",167
"bandelt2003",275
"banffy2012",275
"barras2015",275
"barth1982",275
"beckerman2015",167
"beran1990",275
"bernbeck2008",275
"bickle2013",275
"brather2004",275
"brather2006",167
"brettell2014",275
"cabana2011",248
"cameron2013",275
"chapman1992",275
"childe1925",275
"childe1929",167
"cohen2011",275
"czebreszuk2001",275
"czebreszuk1998",167
"damm1991",167
"dorfler2005",275
"frieman2012",275
"frinculeasa2015",275
"furholt2003",167
"furholt2008",167
"furholt2006",275
"furholt2011",275
"furholt2014",167
"furholt2013",167
"genova2017",275
"glob1945",167
"goldstein2000",275
"gomezsanchez2014",275
"govedarica2004",275
"greenblatt2009",275
"hahn2005",275
"hahn2007",275
"harrison2007",194
"hassan1981",275
"heggarty2014",275
"hubner2005",275
"iversen2010",167
"kadrow2005",275
"kleijne2013",167
"kossinna1910",275
"kossinna1911",275
"kristiansen1989",275
"kristiansen2015",275
"kruk1973",167
"lazaridis2014",170
"leppard2014",275
"muller2001",220
"muller2013",167
"muller2015",167
"ohara2014",275
"patterson2012",170
"piezonka2015",275
"pospieszny2015",275
"prescott2013",275
"prescott2015",275
"price2004",275
"prien2005",275
"raetzelfabian2001",275
"rasmussen2015",275
"kv2000",275
"roberts2011a",275
"schadelindig2010",275
"mainz2005",275
"schone2013",275
"shennan1989",167
"shennan1974",167
"sherratt1981",167
"sierp2017",275
"sjogren2016",275
"skoglund2012",275
"smit2012",275
"strahm2001",167
"szmyt1999",275
"thomas2013",275
"vanderlinden2006",167
"vanderlinden2007",167
"vanderlinden2012",275
"vanderlinden2016",167
"vandommelen2014",275
"vertovec2010",275
"gunther2016",275
"jones2017",275
"mathieson2017",275
"mittnik2017",275
"saag2017",275
"cummings2011",275
"ebersbach2017",275
"gerbault2017",275
"mizoguchi2017",275
"robb2014",275
"strathern1996",275
"tringham1991",275
"goldberg2017",275
"li2011",275
"pemberton2012",275
"sigfusson1940",34
"bjorn1943a",34
"ol1934",48
"kunz2001",34
"larrington1991",520
"tolkien1960",521
"jakobsson2001",48
"backdanielsson1968",48
"carlsson1999",48
"daviskimball2002",48
"dieck1975",48
"dillmann2006",174
"dommasnes1978",48
"davidson1972",48
"davidson1996a",48
"elsner2004",48
"hedenstiernajonson2014",170
"hernaes1984",170
"katrin2005",48
"kalinke1986",48
"eldjarn2000",79
"lokka2014",48
"majchczack1997",48
"nadolski1954",133
"pestell2013",187
"petersen1992",240
"sauckel2013",48
"samson1991",48
"straubhaar2002",48
"straubhaar2011",48
"strom1954",48
"svanberg2000",91
"tolley2009",174
"riksantikvarieambetet2011",296
"henriksen2006a",282
"attar1990",25
"benson2006",25
"bergfjord2012",25
"frei2010a",25
"geus2004",25
"hald1950",25
"heier2009",104
"kohn1999",81
"mannering2011",25
"morita1986",25
"rosborg2003",25
"enright1996",80
"albarella2004",214
"albarella2001",214
"degerbol1948",214
"dobney2001",214
"enghoff2005",214
"graslund2004",152
"hamiltondyer2002",214
"zmbochenski2001",214
"hatting1998",214
"lepiksaar1966",214
"makowiecki2001",214
"mlikovsky2005",214
"muller1974",214
"oggins2004",214
"prummel1997",214
"serjeantson2011",214
"tomek2000",214
"tyrberg2002",214
"vretemark2010",214
"ansede2018",167
"appiah2018",167
"behrens1973",167
"childe1933",167
"eggert1978",167
"eggert2012",167
"fischer1956",167
"furholtfurholt2009",167
"furholt2017",167
"grossmann2016",167
"r2017",167
"johannsen2017",167
"kleijne2019",167
"knipper2017",248
"kossinna1926",167
"luning1972",167
"mason2019",167
"mittnik2019",167
"mullerscheessel2000",167
"painter2011",167
"preucel2010",167
"rascovan2018",167
"schroeder2019",167
"schultrich2019",167
"strahm1971",167
"strahm2010",167
"struve1955",167
"suter2017",167
"valera2018",167
"veit1989",167
"wenger1998",167
"wotzka1993",167
"heyd2017",275
"arrhenius1973",289
"bennet1987",79
"blidmo1976",263
"blidmo1981",268
"bratt2009",268
"eraesko1965",32
"eriksson2004",268
"oxford1967",185
"ferenius1971",268
"fischer2004",276
"fischer2005",21
"fischer2009",268
"fischer2008",268
"gronwall1995",268
"gronwall2009",268
"hauck1977",196
"herschend1974",268
"hoilund2000",268
"horsnaes2008",268
"jonsson1992",64
"kivikoski1971",274
"kyhlberg1985",263
"kyhlberg1999",268
"lallemand1965",268
"lamm1973",268
"lamm1972",268
"stockholm1976",268
"lorren1995",268
"lotter2003",268
"lundstrom1972",268
"magnus2008",34
"ostergren1981",268
"ramqvist1983",268
"selirand1985",268
"sjovold1993",164
"stjernquist1994",268
"waller1996",274
"eldjarn1948",278
"eldjarn1953",278
"gelsinger1981",278
"gragas1980",278
"grinderhansen2000",278
"gulatingslovi1937",278
"gullbekk2009",109
"helle2001",278
"holt1998",125
"johannesson1969",278
"jonsson1993",278
"olafsson1990",278
"risvaag2006",278
"soga1978",278
"soga1981",278
"soga1994",278
"williams2000",278
"ostergren1989",17
"fridriksson2000",169
"keller2005",211
"artifact2000",211
"skovmann1942",211
"capelle1968",206
"grahamcampbell1990",211
"grahamcampbell1981",211
"lekberg2002",286
"stang1984",211
"blackburn1989",278
"haworth1990",278
"assmann1995",5
"bogucki2004",133
"duczko2000",134
"filipowiak1958",133
"filipowiak1992",133
"gorecki2002",133
"holtzmann1918",133
"jankuhn1934",133
"janocha1974",133
"janowski2009",133
"kara1991",133
"kola1946",133
"lowmianski1957",133
"morawiec1954",133
"nielsen1991",159
"rajewski1937",133
"ratajczyk2011",133
"rebkowski2011",133
"sikora2012",133
"schulte1918",133
"wojtkowiak2013",133
"zak1957",133
"duczko1996",87
"hennius2007",47
"jahrehorn2014",223
"peets2010",192
"storli2007",223
"borys1985",174
"kjaer2002",174
"cf2002",174
"wrzesinski2008",174
"boddington1996",35
"cf2006",174
"lee2002",174
"arbman2005",174
"banaszkiewicz2002",174
"ciesielski2013",174
"geake1992",172
"gron1994b",174
"hockart1938",173
"kristensen2002",174
"mccreesh1983",174
"haysgilpin2008",174
"reynolds1998",152
"sherlock1992",173
"tamboer2000",174
"tomicka1975",171
"uspienski1985",174
"vesteinnolason2003",174
"wrzesinski1998",174
"andersen1985",78
"mayor2014",48
"regal2001",48
"einarol1934",34
"pedraza1991",266
"mcguire2009",266
"crowder2000",266
"reimers1999",266
"parle1995",266
"sjovold1917",266
"owen1994",266
"kobylinski1994",266
"halsall1996",266
"callow1995",266
"eldjarn1919",266
"townsend2000",211
"mytum2003a",211
"stummannhansen1996",211
"fanning2014",211
"larsen2000",55
"knudsen2007",211
"richards2007",102
"haugen1979",211
"saxogrammaticus1996",48
"miller1997",48
"ambrosiani1990",287
"barrett1997",55
"brogger1921",55
"bull1928",55
"hellan2014",55
"munch1962",55
"reitan2011",55
"resi1985",55
"rolfsen1977",55
"rundberget2007",124
"rygh1905",55
"rysstad1928",55
"skar1909",55
"sperber2004",55
"steinnes1926",185
"wenn2017",55
"wenn2016",55
"wiker2013",55
"alexandersen1998",235
"behrensmeyer1978",282
"binford1981",235
"bliujiene2007",235
"bridault1992",235
"bronkramsey2013",235
"carlie2002",235
"carlie1993",235
"degrossimazzorin2002",235
"ewbank1964",235
"faulkes1995",235
"frei2013",248
"goodman1990",235
"grant1982",235
"graslund2002",21
"green1992",235
"grimm2008",235
"grimm2010",135
"prummel2008",235
"harris1931",235
"hatting1978",235
"hatting1985",235
"helmer1987",235
"henriksen2015",235
"hillson2000",235
"jennbert2006",24
"jorgensen2012",235
"koudelkand",235
"kveiborg2013",235
"lauwerier2002",235
"legge1992",235
"loumand2006",235
"magnell2012",235
"may1985",235
"monikander2010",235
"morey2010",235
"morris2008",235
"nilsson2003",41
"nilsson2009",45
"noenygaard1990",45
"park1953",235
"payne1973",112
"primeau2012",235
"reimer2013",154
"reitz1999",235
"russell2012",235
"schanche2000",159
"scheuer2000",204
"schmid1972",235
"serjeantson1991",235
"shipman1984",235
"strom1985",235
"stuartmacadam1985",235
"ubelaker1989",204
"vanhaasteren1974",235
"vretemark1997",235
"referencesanderson2013",67
"arundale1976",299
"arundale1981",67
"ascough2005",67
"ascough2006",67
"ascough2007",157
"ascough2009",67
"ascough2014",67
"austin2006",67
"birgisson2013",67
"bronkramsey2017",67
"buonasera2015",67
"coltrain2003",67
"coulthard2010",67
"craig1957",67
"darwent2016",67
"dumond1987",67
"dumond2002",67
"einarsson2011",67
"fitzhugh1993",67
"fitzhugh2004",67
"friesen2016",67
"gronnow2017",67
"hajdas2014",67
"harritt1995",67
"smith2012",258
"smith2014",69
"smith2015",67
"smith2016",67
"heron2010",67
"holtved1944",67
"isaksson2010",67
"issenmen1997",67
"jull1996",67
"ledger2016",67
"linnamae1975",67
"mangerud1972",67
"mangerud2006",67
"maryrousseliere1976",67
"maryrousseliere1979",67
"mason1990",67
"mathiassen1927",67
"maxwell1973",265
"maxwell1980",299
"maxwell1985",299
"mccullough1989",265
"mcghee2000",265
"mcghee2009",67
"mcghee1976",67
"morrison1983",182
"morrison1989",304
"nilsen2017",67
"odess1996",67
"odess1998",265
"odess2004",299
"olsson1980",67
"ostergard2004",258
"ostergard1999",67
"owen2002",67
"park1994",67
"park2004",299
"petterson2013",67
"possnert1997",67
"raghavan2014",170
"reimer2001",67
"rogers1998",299
"sabo1980",67
"sabo1978",299
"sayle2014",67
"sayle2016",67
"schledermann1978",67
"schledermann1980",265
"seersholm2016",67
"sinding2015",67
"sinding2017",67
"stuiver1986",67
"sutherland2002",299
"tauber1979",67
"taylor1995",67
"tremayne2016",67
"arrhenius2001",82
"magnus1997a",82
"bjgrgo1969",82
"gjessing1929",82
"gjessing1934",82
"glgrstad2010",82
"lillios1999",82
"magnus1999",82
"mannering2000",82
"munch1979",82
"nerman1975",263
"nylen1994",82
"petersen1905",82
"petersen1907",179
"ratke2006",82
"sjevold1974",82
"watt2004a",240
"williams1966",82
"aberg1924",82
"kozak2008",174
"sveinsson1935",174
"palsson1989",34
"nordal1933",172
"scudder2000",34
"smiley2000",174
"fischer1921",174
"strom1942",174
"adalbjarnarson1941",34
"andrea2011",120
"arnold1980",120
"benstead2006",120
"bjorck1995",120
"craig2006",120
"delrio2005",120
"fogel1989",120
"fuller2004",120
"grupe1986",120
"habicht1985",120
"harbeck2009",120
"huhneosterloh1997",120
"husterplogmann2006",120
"imhof1977",120
"james1972",120
"jenkins2001",120
"konnor1980",120
"lemke2005",120
"marold2001",61
"jahrgang2002",120
"dillmannnd",174
"jonsson1944",48
"palsson1962",48
"arwidsson1986",56
"jorpeland2013",207
"bersu1966",46
"dickinson1992",56
"duczko1989",176
"dundes1992",172
"eniosova2009",48
"fuglesang1989",245
"gardela2017",48
"grinsell1973",48
"gustafson1906",197
"hansson1938",48
"henriksen2013",522
"hildebrandnda",48
"hjardar2012",60
"harke1990",172
"hardh1976",129
"jagodzinski2010",48
"kivikoski1946",48
"lorangendb",48
"makarov2017",48
"mannering2017",48
"meaney1981",152
"melin2001",48
"morck1900",48
"novikova1998",48
"olsson1986",48
"pestell2012",48
"petersen1917",48
"robb2001",56
"rudzinski2009",48
"ryghnd",48
"samdal1905",48
"schnittger1920",48
"simonsson1969",56
"stenberger1947",48
"stenberger1953",48
"stenberger1956",48
"thoren1994",48
"thunmarknylen2006",79
"wetzler2017",48
"stjerna1905",82
"aanestad2015",3
"barrowman2011",3
"bond2016",3
"brundle2003",3
"carver2008",113
"crawford1987",3
"dockrill2010",112
"forsyth2007",3
"gautier2016",3
"griffiths2010",80
"ritchie1977",191
"whitelock1979",217
"worsaaend",3
"hayeursmith2018",67
"arbman1933",289
"arbman1935",289
"grahamcampbell1992",182
"kleinglrtner2007",289
"nordin1990",289
"paulsen1937",289
"pedersen1996",289
"sundkvist2001",289
"sturluson1993",289
"soderberg2007",289
"tesch1990",160
"tesch2007",125
"stockholm2007",289
"askeberg1942",129
"metcalf2003",129
"hakon2008",3
"ohs1985",3
"baastrup2013",62
"church2013",3
"dugmore2010",69
"golledge2003",3
"gronnesby2015",3
"klaesoe1997",3
"myhre2000",80
"owen2004",3
"purcell2015",187
