"node_id","community_id"
"scior2005",12468
"scior2007",12469
"sciorscior2012",12470
"segschneider2006",12471
"seibert2004",12472
"siegmuller2012",12473
"sonnemannt2010",12474
"sonnemann2013",12475
"springer2004",12476
"stamm1962",12477
"steffens1952",12478
"steffensh1953",12479
"steffens1953",12480
"steffensh1957",12481
"steffens1958",12482
"steinmetz2002",12483
"steinmetz2001",12484
"steinwascherg2006",12485
"stephanh2010",12486
"stephanh2013",12487
"steuerh1973",12488
"steuerh1979",12489
"steuerh1984",12490
"stiegemann1999a",12491
"stiegemann1999b",12492
"stilke1998",12493
"segl1995",12494
"streich1984",12495
"streich2001",12496
"struvek1965",12497
"struvek1972",12498
"struvek1975",12499
"struvek1985",12500
"struvek1986",12501
"stuiver1977",12502
"stuiver1998",12503
"taylorr1987",12504
"tempel1991",12505
"theuerkauf1988",12506
"hilton2011",12507
"wamser1984",12508
"wamser1989",12509
"wamser1991",12510
"wamser1992",12511
"wamser1999",12512
"wand1974",12513
"wand1998",12514
"weber2011",12515
"weidner2002",12516
"weidemannkweidemann1976",12517
"weidemannkweidemann1977",12518
"wendowski1998",12519
"wendowskischunemann1999",12520
"wendowskischunemann2000",12521
"wendowskischunemann2004",12522
"wentzschwinekoper1972",12523
"werner1973",12524
"werner1992",12525
"werther2012",12526
"werther2013",12527
"wetzel1989",12528
"wetzel2011",12529
"wiechmann2004",12530
"wilke1998",12531
"wilke2008",12532
"willems1990",12533
"willroth1985",12534
"willroth2011",12535
"wilschewski1999",12536
"wilschewskif2007",12537
"winkelmann1972",12538
"wintergerst2007",12539
"wood1987",12540
"wyss2009",12541
"zechieleckes1999",12542
"zehm2005",12543
"zimmer1995",12544
"zuhlke2002",12545
"ettel2002",12546
"NOAUTHOR30",12547
"koch2014",12548
"struve1991",12549
"agthe1951",12550
"stiegemann2009",12551
"bauer2004",12552
"cabot2004",292
"ahlen1994",12553
"collen2011",12554
"devries1961",12555
"duwel2001",12556
"eriksson1991",12557
"gelting2000",12558
"gren2003",12559
"gustavson1995",12560
"hafstrom1962",12561
"iversen2004",12562
"kallstrom2012",12563
"krovel2001",12564
"lamm2006",12565
"lindkvist1979",12566
"ljung2001",12567
"lagaboters1915",12568
"mejsholm1954",12569
"nasman2008",12570
"nelson2013",12571
"norseng1987",12572
"peterson2007",12573
"peterson2012",12574
"stahle1969",12575
"ringstad1989",12576
"ronneseth1975",12577
"selinge1980",12578
"sturluson1995",12579
"stahle1956",12580
"stahle1958",12581
"struck1990",12582
"sundqvist2016",12583
"taranger1913",12584
"vikstrand2015",12585
"vogt2010",12586
"williams1996",12587
"winberg1985",12588
"zachrisson2002a",24
"aitchson1994",12589
"bagge1989",12590
"ballantyne1999a",12591
"bartlett1994",12592
"brink2003",12593
"brynjulfurnd",12594
"dndiplomatariumnorvegicumnd",12595
"driscoll1998",12596
"driscoll2000",12597
"flatman2010",12598
"fornsok2012",12599
"fridriksson2004a",12600
"wollett2004",12601
"damiata2005",12602
"gelling2000",12603
"gilchrist1995",12604
"glass2011",12605
"glick2005",12606
"groenewoudt2009",12607
"gustafsson2001",12608
"hebede1968",12609
"hellquist1980",12610
"henriksen2001b",12611
"higham1992",12612
"holm2009",12613
"iversen1956",12614
"kulikowski2005",12615
"larsson1995",12616
"goff1988",12617
"liebermann1913",12618
"mehler2012",12619
"moore2005",12620
"narmo1996",12621
"oosthuizen2011",12622
"rippon2004",12623
"rygh1907",12624
"samdal2008",12625
"simonsson1984",12626
"staf1935",12627
"stocking2000",12628
"vesteinsson2011",12629
"akureyri2001",12630
"vestergaard1988",12631
"warner1988",12632
"widgren1986",154
"skorokhod2017",12633
"smolichev1926",12634
"stankevich1962",12635
"skorokhod2018",12636
"sytyi2006",12637
"heid2008",130
"skorokhod2019",12638
"zhyhola2019",12639
"sityi1946",356
"axboe1991",12640
"bakka1981",12641
"bursche2002",12642
"boe1923",12643
"cipolla1956",12644
"dyhrfjeldjohnsen2013",12645
"engeler1991",12646
"fonnesbechsandberg1985",12647
"fonnesbechsandberg1988",12648
"fonnesbechsandberg1989",12649
"frimannslund1966",12650
"gemici2015",12651
"graeber2011",12652
"guest2008",12653
"hagland1994",12654
"herschend1987",12655
"herschend1991",12656
"humphrey1985",12657
"ingham2004",12658
"innes1913",12659
"innes1914",12660
"kilger2015",12661
"klang2013",12662
"kallstrom2010",12663
"leeper1933",12664
"meikle1994",12665
"munch1956",12666
"munksgaard1956",12667
"naismith2012",12668
"painter2013",12669
"pare2013",12670
"rau2013",12671
"rovelli2012",12672
"ruthstrom1993",12673
"schacht1949",12674
"scull1990",12675
"steuer2013",12676
"stormndd",12677
"voss1955",12678
"wray1999",12679
"zelizer1994",12680
"zimmermann2003",12681
"ashby2012",12682
"smith1994",12683
"blehr1973",12684
"clarke1988",12685
"donaldson1981",12686
"edwards1997",12687
"hunter1982",12688
"hunter1989",12689
"kjoshanssen1973",12690
"macgregor1983",12691
"meiri2013",12692
"morris1985",12693
"smirnova2005b",12694
"solazzo2011",12695
"sommer2009",12696
"sykes2011",12697
"wasser2008",12698
"biggs2014",12699
"birgisson2007",12700
"bjordal2017",12701
"bradley1991",12702
"collis1995",12703
"dumville1977",12704
"feldman1975",12705
"fulk2014",12706
"grant1986",12707
"green1965",12708
"gutsmiedlschumann2018",12709
"gothberg2018",12710
"hall2006",12711
"heaney2001",12712
"heinertz1925",12713
"hodder1976",12714
"hardh2002",12715
"ilkjaer2001",12716
"imer2010",12717
"indrebo1932",12718
"jorpeland2018",12719
"klaeber1950",12720
"klaeber2014",12721
"lindkvist2003a",12722
"ljungkvist2017",12723
"malmros1999",12724
"malone1962",12725
"neidorf2013",12726
"neidorf2014",12727
"neidorf2017",12728
"nerman1942",12729
"niles2007",12730
"nasman1999",12731
"osborn2007",12732
"ostmo2018",12733
"pilo1993",12734
"pohl2009",12735
"rau1955",12736
"reichert1987",12737
"reichert1990",12738
"rix2015",12739
"sawyer1991",12740
"schlesinger1965",12741
"schnetz1990",12742
"scull2016",12743
"seiler2018",12744
"steuer2006",12745
"sundqvist2018",12746
"svennung1974",12747
"sorensen1982",12748
"talbot1954",12749
"taranger1934",12750
"teigen2007",12751
"wikborg2018",12752
"wolfram1971",12753
"wolfram2008",12754
"wolfram2009",12755
"wolfram2011",12756
"wood1994",12757
"wood1977",12758
"aarsleff1955",12759
"fuglesang1985b",293
"ambrosiani2018",12760
"ambrosiani2019",12761
"ambrosiani2021",12
"holderegger1911",12762
"aust2002",12763
"heine1992",12764
"klatt2009",12765
"kobler1973",12766
"ludowici2014",12767
"poppelmann2005",12768
"scior2000",12769
"stormer1995",12770
"cunliffe2002",12771
"edwards1917",12772
"espelund2013",12773
"frank1998",12774
"harding2013",12775
"harris2003",12776
"holm2005",12777
"metcalf1995",12778
"trakadas2014",12779
"tschan2002b",12780
"vosmer2014",110
"uws2004",12781
"wray2004",210
"ahmad2006",12782
"aikawafaure2009",12783
"ankersmit2009",12784
"ashworth2007",12785
"bender1993",12786
"bender2007",12787
"m2002",12788
"bhaskar1989",12789
"binford1962",12790
"bohm2001",12791
"bohm2008",12792
"w2006",12793
"braudel1949",12794
"braziel2003",12795
"carman2002",12796
"chakrabarty2009",12797
"cheape2009",12798
"clark1936",12799
"clark1954",12800
"crossland2005",12801
"crutzen2002",12802
"dawdy2009",12803
"dixon2005",12804
"domanska2009",12805
"domanska2010",12806
"durkheim1904",12807
"dybdahl2010",12808
"eagleton2000",12809
"edgeworth2010",12810
"t2006",12811
"flannery1973",12812
"foley2005",12813
"fraiture2010",12814
"fraiture2009",12815
"fraser2000",12816
"fraser2001",12817
"fukuyama2002",12818
"gibbon1989",12819
"grosjean2007",12820
"hacking1999",12821
"haraway2008",12822
"harman2010",12823
"harrison2009",12824
"hodder1987",12825
"hodder1999",12826
"holmberg2008",12827
"holtorf2007",12828
"holtorf2011",12829
"hyenstrand1988",12830
"jenkins2004",12831
"jong2008",12832
"kirshenblattgimblett1994",12833
"kirshenblattgimblett2004",12834
"kolen2009",12835
"kotchen2007",12836
"kristiansen2002",12837
"kurin2004",12838
"labinger2001",12839
"lakatos1973",12840
"latour1993",12841
"latour2003",12842
"latour2005h",12843
"levistrauss1962",12844
"lowenthal1985",12845
"madsen1900",12846
"mason2000",12847
"moberg1977",12848
"mullerndc",12849
"mullerndd",12850
"nilsen2003",12851
"nummedal1912",12852
"nussbaum1999",12853
"naess1973",12854
"oestigaard2004",12855
"oestigaard2007",12856
"olsen1986",12857
"olwig2001",12858
"parkerpearson2006",12859
"parkin1999",12860
"partner2009",12861
"periman2006",12862
"petersennd",12863
"pickering1993",12864
"pickering1994",12865
"piotrowski2006",12866
"pollard1998",12867
"rorty1989",12868
"rose2007",12869
"ruddiman2003",12870
"ruddiman2005",12871
"samuel1994",12872
"sanden2008",12873
"schanche1983",12874
"schwandt1994",12875
"serres1995",12876
"shanks2010",12877
"skolimowski1974",12878
"skounti2009",12879
"sloterdijk2009",12880
"smail2007",12881
"snow1959",12882
"snow1966",12883
"solli1989",12884
"spiegel2009",12885
"steinberg2002",12886
"stotz2008",12887
"svestad1995",12888
"terrill2008",12889
"todorov1993",12890
"tvedt2010",12891
"waterton2006",12892
"watson1971",12893
"weisman2007",12894
"welinder1986",12895
"white1949",12896
"white1959",12897
"willey1958",12898
"wolfe2010",12899
"zalasiewicz2008",12900
"zalasiewicz2010",12901
"blindheimnd",12902
"ka1999",12903
"ka1995",12904
"neumunster1984",12905
"gebers1965",12906
"neumunster1981",12907
"neumunster1986",12908
"bonn2007",12909
"mainz1993",12910
"drogereit2011",12911
"wigand1999",12912
"caen2012",12913
"gottingen2007",12914
"lubeckischegeschichteualterthumskunde1999",12915
"osnabruck2005",12916
"neumunster1987",12917
"braubach2012",12918
"hannover1984",12919
"neumunster2006",12920
"ehlers2009",12921
"wiesbaden2008",12922
"waitz1937",12923
"hildesheim1966",12924
"renner1995",12925
"aalen1970",12926
"darmstadt1978",12927
"stockholm1937",12928
"neumunster2010",12929
"kopitzsch2010",12930
"greifswald1951",12931
"boshof1996",12932
"bosworth1921",12933
"weinheim1984",12934
"wiesbaden2010",12935
"busch1999",12936
"busch2002",12937
"oxford1990",12938
"tostedt1985",12939
"sigmaringen1992",12940
"tilleda2001",12941
"koln1958",12942
"ellmers1972",12943
"mainz2014",12944
"lubeck1980",12945
"gensen1975",12946
"hannover1911",152
"almgren1904",12947
"eibl2005",12948
"ernst1989",12949
"faull1976",12950
"zielonka1957",12951
"zydok2004",12952
"bergsveinn2007",12953
"granzweig2018",48
"harding1977",12954
"mullerwille1987",12955
"murphy2008b",12956
"pettersson1991",12957
"duwel1995",12958
"ernst1992",12959
"souers1937",12960
"becker1973",12961
"stromback1970",323
"keay2014",12962
"evans2015",12963
"stott2018",12964
"kjaer2018",12965
"trier2019",12966
"guyot2018",12967
"rizaldy2018",12968
"colgan2012",12969
"liu2017",12970
"meng2012",12971
"jain1997",12972
"chen2014",12973
"breiman2001",12974
"belgiu2016",12975
"strobl2009",12976
"flemming2007",12977
"rosenkranz2015",12978
"vennersdorf2017",12979
"mitchell1988",12980
"vanderwalt2014",12981
"illingworth1987",12982
"cerrillocuenca2017",12983
"schubert2017",12984
"ester1996",12985
"freeland2016",12986
"trier2009",12987
"kvamme2016",12988
"verdonck2016",12989
"lewis1995",12990
"bryant1987",12991
"guisan1999",12992
"korsgaard2004",12993
"dereu2013",12994
"riley2017",12995
"knudsen2012",12996
"jakobsen2017",12997
"andersen1992",12998
"pedregosa2011",12999
"steffensen2014",13000
"marmol2004",13001
"tsai2008",13002
"andreasen2016",13003
"french2010",13004
"grieve1992",13005
"french2018",13006
"davis2019",13007
"lambers2016",13008
"traviglia2016",13009
"lambers2019",13010
"trier2016",13011
"zingman2016",13012
"verschoofvandervaart2019",13013
"zhu2006",13014
"benediktsson1997",13015
"sevara2018",13016
"fortidsminder2018",13017
"petersen2015",13018
"biermann2016",13019
"harck1986",13020
"overgaard2016",13021
"harck1990",13022
"hoy1991",13023
"wu2016",13024
"certini2013",13025
"zhang2018",13026
"silburt2019",13027
"hanson2012",13028
"cowley2012",13029
"sevara2013",164
"toplak2017",198
"jonsson2007",13030
"saxe1970",13031
"braudel1975",13032
"solli2023",13033
"edgeworth2023",13034
"holtorf2023",327
"blochnakkerud1994",13035
"blom1991",13036
"christophersen1974",13037
"frostatingslovahagland1994",13038
"indrelid1988",13039
"jouttijarvi1991",13040
"loftsgarden2011",13041
"lyngstrom2009",13042
"mjaerum2007",13043
"pilo2013",13044
"pilo2012",13045
"pleiner1989",13046
"bagge2008",13047
"brink2008ag",13048
"ekrem1998",13049
"evenstadnd",13050
"gundersen2016",13051
"gunnarsdottir1999",13052
"hoeg1996",13053
"hougen1930",13054
"jacobsen2005",13055
"jordhoy2007",13056
"larsen2009",239
"magnus2005",13057
"moen1998",13058
"orning2008",13059
"ostrom1990",13060
"risbol2005",13061
"saetren2011",13062
"salvesen1969",13063
"sevatdal1985",13064
"solem2004",13065
"stenseth2005",13066
"ruralia2005",13067
"wangen2006",13068
"duwel1985",13069
"jorgensen1986",13070
"plather2023",13071
"plahter2023",13072
"alsleben2009",13073
"andreasson2010",13074
"behre1976",13075
"behre1978",13076
"billing1998",13077
"bjorkman2007",13078
"eggen1991",13079
"farrar1998",13080
"fredskild1971",13081
"fruergaard2005",13082
"gleason1994",13083
"greig1996",13084
"harild2007",13085
"heimdahl2009",13086
"heimdahl2010",13087
"helbaek1958",13088
"henriksen2008",13089
"hjelmqvist1963",13090
"holmboe1927",13091
"jacomet1988",13092
"jensen1979",13093
"karg2007",13094
"karg2010",13095
"karg2012",13096
"karg2002",13097
"kirleis2011",13098
"knorzer1999",13099
"kolstrup2009",13100
"korbergrohne1987",13101
"kroll1986",13102
"kroll1987",13103
"kroll2007",13104
"lageras2003",13105
"lange1997",13106
"lundquist2006",13107
"moffett2006",13108
"moltsen2005",13109
"moltsen2009",13110
"nielsen2010",13111
"pettersson2002",13112
"ramskou1974",13113
"regnell2001",13114
"strank2008",13115
"tollin2005",13116
"vanderveen2005",324
"stene2014",141
"berg1983",13117
"berglund2015",13118
"bjorkbom1907",13119
"cabouret1989",13120
"emanuelsson2001",13121
"erixon1918",13122
"erixon1956",13123
"frodin1925",13124
"hellstrom1917",13125
"indrelid1994",13126
"kvamme1988",13127
"lofgren1982",13128
"marsden2005",13129
"montelius1977",13130
"nyman1952",13131
"olsson1998",13132
"prescott1995",13133
"sandnes1989",13134
"sandnes1991",13135
"schug2010",13136
"styhre2013",13137
"svensson2008",13138
"svensson2015",13139
"wennersten2002",13140
"whatmore2002",13141
"asc1961",13142
"baker2010",13143
"bjornskov2013",13144
"blackburn2014",13145
"blair2014",13146
"campbell1986",13147
"congleton2015",13148
"faith2014",13149
"freudenthal1944",13150
"gillingham1989",13151
"gundlach2019",13152
"hendrickson2018",13153
"hillman2019",13154
"hobbesnd",13155
"keynes1986",13156
"konrad2012",13157
"lambert2017",13158
"lawson1984",13159
"lawson2014",13160
"leeson2007",13161
"miller2014a",13162
"mostert2014",13163
"olson1965",13164
"olson2000",13165
"ormrod2000",13166
"pelteret2014a",13167
"piano2019",13168
"powell2009",13169
"salter2015",13170
"spejlborg2016",13171
"vahabi2011",13172
"vahabi2016",13173
"wareham2012",13174
"whitelock2007",13175
"yorke2014b",13176
"young2016",13177
"young2018",135
"adam1917",13178
"grammaticus1979",13179
"bruunnd",13180
"brogger1937",13181
"isleifsson2011",13182
"keegan1987",13183
"references2006",13184
"einarsson2007",13185
"rafnsson1990",13186
"rockman2010",13187
"steele2003",13188
"sigurgeirsson2013",13189
"smith2005",13190
"sveinbjarnardottir1992",13191
"vilhjalmsson1989",13192
"walter2010",13193
"thorarinsson1943",13194
"thorarinsson1977",13195
"thordarson1909",180
"bjorn2023",321
"lenzen2012",13196
"frachetti2017",13197
"hoffmann2002",13198
"orton2011",13199
"gohring2016",13200
"sundby2008",13201
"opdal2010",13202
"nedkvitne2016",13203
"pauly1995",13204
"jackson2001",13205
"lotze2009",13206
"nielsen2017",13207
"arndt2003",13208
"boessenkool2009",13209
"schroeder2015",13210
"kayser2011",13211
"bradbury2013",13212
"knutsen2010",13213
"selkoe2016",13214
"hutchinson2015",13215
"bradbury2010",13216
"hemmerhansen2013",13217
"sodeland2016",13218
"berg2016",13219
"kirubakaran2016",13220
"barney2017",13221
"hilberg2014f",13222
"orton2014",13223
"nielssen2016",13224
"wickler2014",13225
"ma2012",13226
"green2009",13227
"jonsson2013",13228
"pinhasi2015",13229
"prinz2007",13230
"boessenkool2017",13231
"carpenter2013",13232
"speller2012",13233
"moss2014",13234
"olafsdottir2014",13235
"grealy2016",13236
"nikulina2016",13237
"moss2016",13238
"hoffmann2004",13239
"kirkpatrick2010",13240
"hutchinson2001",13241
"arnason2015",13242
"sorheim2016",13243
"wright2006",13244
"skjaeraasen2011",13245
"barth2017",13246
"knutsen2003",13247
"jorde2007",13248
"neuenfeldt2013",13249
"nielssen2009",13250
"schmolcke2004",13251
"barrett2015",13252
"cooper2000",13253
"star2016",13254
"schubert2014",13255
"lindgreen2012",13256
"star2011",13257
"torresen2017",13258
"li2009",13259
"mckenna2010",13260
"purcell2007",13261
"korlevic2015",13262
"damgaard2015",13263
"alt1998",13264
"anz1998",13265
"arcini1991",13266
"boylstone2000",13267
"brather2009",13268
"carlsson1990",13269
"duwel1987a",13270
"ebel1987",13271
"finucane2008",13272
"floderus1927",13273
"garve2011",13274
"harke2003",13275
"hoffmann1989",13276
"kattinger1999",13277
"kjellstrom2014",13278
"kunzler1999",13279
"kyhlberg1991",13280
"kyll1964",13281
"lykiardopoulos1981",13282
"malarstedt1979",13283
"milner1991",13284
"mortagua2006",13285
"onasch1981",13286
"philpott1991",13287
"pettersson1966",13288
"molina1970",13289
"ruprecht1958",13290
"salin1952",13291
"sandholm1965",13292
"g2000",13293
"staecker1997",13294
"staecker1998",13295
"staecker2000",13296
"stewart1944",13297
"stewart1946",13298
"svahnstrom1984",13299
"thunmarknylen2004",13300
"taylor2008",13301
"vukovic2009",13302
"westholm1989",13303
"wilke1931",13304
"wilke1933",13305
"wilson1992",13306
"yrwing1992",13307
"yrwing1994",13308
"zipp2010",199
"vikingslondon1962",13309
"abels2003",13310
"ager2008",13311
"valante1998",13312
"naismith1995",13313
"danecek2011",13314
"adams1981",13315
"ayres1985",13316
"barnosky2004",13317
"binford1997",13318
"brandner1998",13319
"catton1980",13320
"cooke1931",13321
"culbert1988",13322
"dalan1997",13323
"dalton2000",13324
"diamond1968",13325
"flenley2002",13326
"flenley1984",13327
"hughes1975",13328
"jacobsen1958",13329
"jevonsnda",13330
"kirch1984",13331
"lopinot1985",13332
"mccoy1976",13333
"malthusnd",13334
"meggers1954",13335
"milner1990",13336
"mulloy1970",13337
"phillips1979",13338
"ponting1985",13339
"rees2004",13340
"rescher1978",13341
"sanders1962",13342
"sanders1963",13343
"sheets1999",13344
"steadman1989",13345
"steadman1995",13346
"steadman1994",13347
"tainter2000",13348
"turner1974",13349
"vanandel1990",13350
"vantilburg1994",13351
"kopylova2015",13352
"mapdamage2013",13353
